Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-11-29 23:08:52.994895,12184223197,20.09,2,23
0,2025-11-30 00:50:30.745049,12185233242,19.82,2,1
0,2025-11-30 00:50:32.017870,12185233242,19.39,2,0
0,2025-11-30 00:50:39.948133,12185233242,19.75,2,1
0,2025-11-30 00:50:41.581282,12185233242,19.56,2,1
0,2025-11-30 00:50:48.604389,12185233242,19.7,2,0
0,2025-11-30 00:50:56.640172,12185233242,19.71,2,1
0,2025-11-30 00:51:08.008334,12185233242,19.95,2,0
0,2025-11-30 00:51:13.692023,12185233242,19.66,2,0
0,2025-11-30 01:00:23.377203,12185233242,19.29,2,0
0,2025-11-30 01:00:30.433149,12185233242,19.56,2,0
0,2025-11-30 01:04:28.972172,12185233242,19.57,2,1
0,2025-11-30 01:04:31.748763,12185233242,19.82,2,1
0,2025-11-30 02:13:17.791277,1102000232,19.68,2,0
0,2025-11-30 02:13:17.997111,12184223197,19.6,2,3
0,2025-11-30 02:13:49.447070,12184223197,19.59,2,2
0,2025-11-30 02:14:21.011370,12184223197,19.12,2,1
0,2025-11-30 02:14:35.743054,12184223197,19.63,2,0
0,2025-11-30 02:14:45.804295,12184223197,19.57,2,1
0,2025-11-30 02:14:48.776938,12184223197,19.67,2,1
0,2025-11-30 02:15:03.149844,12184223197,19.43,2,1
0,2025-11-30 02:15:36.478766,12184223197,19.64,2,5
0,2025-11-30 02:22:16.389288,12185173182,19.29,2,0
0,2025-11-30 02:22:21.616220,12185173182,19.28,2,0
0,2025-11-30 02:22:23.412822,12185173182,19.17,2,0
0,2025-11-30 02:22:53.898987,12185173182,19.0,2,1
0,2025-11-30 02:22:59.256169,12185173182,19.13,2,0
0,2025-11-30 02:23:03.216333,12185173182,20.85,2,0
0,2025-11-30 02:23:06.473527,12185173182,19.25,2,1
0,2025-11-30 02:23:10.940893,12185173182,19.38,2,1
0,2025-11-30 02:23:23.556474,12185173182,19.2,2,0
0,2025-11-30 02:23:32.858692,12185173182,19.48,2,1
0,2025-11-30 02:23:34.883994,12185173182,19.57,2,1
0,2025-11-30 02:23:44.520484,12185173182,19.17,2,0
0,2025-11-30 02:23:52.802523,1102000232,19.31,2,0
0,2025-11-30 02:23:53.008598,12185173182,19.48,2,1
0,2025-11-30 02:23:55.840394,12185173182,19.23,2,1
0,2025-11-29 22:42:19.359316,12184223197,20.03,1,0
0,2025-11-30 02:27:09.875386,12185173182,16.28,1,0
0,2025-11-30 02:24:07.567407,12185173182,19.65,2,2
0,2025-11-30 02:28:54.171811,12185173182,19.29,2,1
0,2025-11-30 02:28:58.549129,12185173182,19.61,2,0
0,2025-11-30 02:29:07.469347,12185173182,19.38,2,1
0,2025-11-30 02:29:09.200670,12185173182,19.49,2,0
0,2025-11-30 02:29:19.197312,12185173182,19.42,2,1
0,2025-11-30 02:29:32.067698,12185173182,19.48,2,1
0,2025-11-30 02:29:44.512631,12185173182,19.39,2,0
0,2025-11-30 02:29:55.227444,12185173182,19.45,2,0
0,2025-11-30 02:29:57.285308,12185173182,19.26,2,1
0,2025-11-30 02:32:35.945104,12184223197,25.74,2,0
0,2025-11-30 02:32:45.973605,12184223197,19.74,2,1
0,2025-11-30 02:32:52.278144,12184223197,19.72,2,0
0,2025-11-30 02:32:54.728268,12184223197,19.65,2,0
0,2025-11-30 02:32:58.321391,12184223197,19.68,2,1
0,2025-11-30 02:34:37.725090,12185173182,18.98,2,1
0,2025-11-30 02:34:39.097030,12185173182,19.41,2,1
0,2025-11-30 02:34:50.203332,12185173182,19.65,2,1
0,2025-11-30 02:35:00.368063,1102000232,19.36,2,0
0,2025-11-30 02:35:00.575182,12185173182,19.49,2,1
0,2025-11-30 02:35:12.617914,12185173182,19.41,2,5
0,2025-11-30 02:35:37.724906,12185173182,19.29,2,0
0,2025-11-30 02:35:48.145453,12185173182,19.13,2,7
0,2025-11-30 02:27:10.962276,12185173182,17.16,1,0
0,2025-11-30 02:49:40.003781,12184223197,19.61,2,1
0,2025-11-30 02:50:05.976613,12184223197,19.54,2,0
0,2025-11-30 02:50:07.707993,12184223197,18.67,2,1
0,2025-11-30 02:50:40.297701,12185173182,19.74,2,1
0,2025-11-30 02:50:41.604195,12185173182,18.95,2,0
0,2025-11-30 02:50:58.035581,12185173182,19.55,2,0
0,2025-11-30 02:51:06.564675,12185173182,19.72,2,1
0,2025-11-30 02:51:22.375507,12185173182,19.45,2,0
0,2025-11-30 02:51:31.758610,12185173182,19.47,2,1
0,2025-11-30 02:51:35.482640,12185173182,19.6,2,1
0,2025-11-30 02:49:44.236447,12185233242,19.52,1,0
0,2025-11-30 02:51:58.956315,1102000232,18.9,1,0
0,2025-11-30 02:51:59.162713,12185233242,19.64,1,0
0,2025-11-30 02:51:46.621665,12185173182,19.55,2,0
0,2025-11-30 02:55:16.445349,12185233242,16.35,2,1
0,2025-11-30 02:55:34.705733,12185233242,19.38,2,0
0,2025-11-30 02:55:41.208286,12185233242,19.42,2,1
0,2025-11-30 02:56:09.108946,12184223197,19.88,2,0
0,2025-11-30 02:57:22.267475,12185233242,19.61,2,0
0,2025-11-30 02:57:24.618719,1102000232,19.44,2,0
0,2025-11-30 02:57:24.825806,12185233242,19.46,2,1
0,2025-11-30 02:57:32.621888,12185233242,19.38,2,0
0,2025-11-30 02:57:35.104319,12185233242,19.52,2,0
0,2025-11-30 02:57:36.705095,12185233242,19.47,2,0
0,2025-11-30 02:57:39.612312,12185233242,19.35,2,0
0,2025-11-30 02:57:40.788329,12185233242,19.51,2,0
0,2025-11-30 02:58:04.667978,12185233242,19.49,2,0
0,2025-11-30 02:58:52.757914,12185233242,17.98,2,1
0,2025-11-30 02:58:57.527180,12185233242,19.63,2,2
0,2025-11-30 02:59:11.475853,12185233242,19.13,2,1
0,2025-11-30 02:59:13.533666,12185233242,19.64,2,0
0,2025-11-30 02:59:16.957842,12185233242,19.39,2,0
0,2025-11-30 02:59:18.182787,12185233242,19.57,2,1
0,2025-11-30 02:59:19.456519,12185233242,19.55,2,1
0,2025-11-30 02:59:28.636139,12185233242,19.44,2,0
0,2025-11-30 02:59:40.265060,12185233242,19.34,2,0
0,2025-11-30 02:59:43.074355,12185233242,19.76,2,0
0,2025-11-30 02:59:44.282870,12185233242,19.72,2,0
0,2025-11-30 02:59:49.150252,12185233242,19.65,2,1
0,2025-11-30 02:59:54.311381,12185233242,19.53,2,1
0,2025-11-30 02:59:58.884955,1102000232,19.61,2,0
0,2025-11-30 02:59:59.091492,12185233242,19.57,2,0
0,2025-11-30 03:00:00.093538,12185233242,19.57,2,2
0,2025-11-30 03:00:06.169646,12185233242,19.59,2,1
0,2025-11-30 03:00:18.190812,12185233242,19.69,2,0
0,2025-11-30 03:00:27.193250,12185233242,19.51,2,0
0,2025-11-30 02:52:03.694157,12185233242,18.95,1,0
0,2025-11-30 03:00:29.906969,12185233242,19.43,2,2
0,2025-11-30 03:08:35.385278,12184223197,19.93,2,1
0,2025-11-30 03:09:07.496439,12184223197,19.94,2,0
0,2025-11-30 03:09:10.893655,12184223197,19.7,2,0
0,2025-11-30 03:09:41.807855,12185233242,19.39,2,0
0,2025-11-30 03:09:47.981537,12185233242,19.64,2,0
0,2025-11-30 03:10:21.060249,12185173182,19.2,2,0
0,2025-11-30 03:10:22.889589,12185173182,19.54,2,0
0,2025-11-30 03:15:48.828122,12185173182,19.51,2,1
0,2025-11-30 03:15:52.551885,12185173182,18.96,2,1
0,2025-11-30 03:16:06.761778,12185173182,19.07,2,0
0,2025-11-30 03:16:15.265498,12185173182,19.41,2,1
0,2025-11-30 03:16:18.680436,12185173182,19.45,2,0
0,2025-11-30 03:16:24.488055,12185173182,19.45,2,1
0,2025-11-30 03:16:31.284686,12185173182,19.46,2,0
0,2025-11-30 03:16:39.310884,1102000232,19.36,2,0
0,2025-11-30 03:16:39.517185,12185173182,19.59,2,1
0,2025-11-30 03:16:41.107602,12185173182,19.45,2,1
0,2025-11-30 03:16:53.749579,12185173182,19.54,2,1
0,2025-11-30 03:17:05.901169,12185173182,19.67,2,1
0,2025-11-30 03:17:23.345061,12185173182,19.98,2,0
0,2025-11-30 03:19:08.733457,12185233242,16.41,2,1
0,2025-11-30 03:19:12.522797,12185233242,19.64,2,1
0,2025-11-30 03:19:20.917971,12185233242,19.83,2,5
