Mode,Start_Time,Animal,Unit
OPEN,2025-12-14 03:18:45.686923,0,0
0,2025-12-14 04:16:15.329588,12183119106,4
0,2025-12-14 04:16:22.372122,12183119106,3
solo,2025-12-14 04:16:22.374471,0,0
OPEN,2025-12-14 04:16:42.375560,0,0
0,2025-12-14 04:19:16.384853,12183119106,3
0,2025-12-14 04:19:18.721393,12183119106,4
solo,2025-12-14 04:19:18.723031,0,0
OPEN,2025-12-14 04:19:38.723652,0,0
0,2025-12-14 05:42:54.621157,12186161185,4
0,2025-12-14 05:42:58.833680,12186161185,3
solo,2025-12-14 05:42:58.835318,0,0
OPEN,2025-12-14 05:43:18.835865,0,0
0,2025-12-14 05:48:09.833223,12186161185,3
0,2025-12-14 05:48:14.929134,12186161185,4
solo,2025-12-14 05:48:14.930758,0,0
OPEN,2025-12-14 05:48:34.931381,0,0
0,2025-12-14 06:15:36.343995,12184199,4
0,2025-12-14 06:15:39.330650,12184199,3
solo,2025-12-14 06:15:39.332579,0,0
OPEN,2025-12-14 06:15:59.333192,0,0
0,2025-12-14 06:17:55.281480,12184199,3
0,2025-12-14 06:17:59.286494,12184199,4
solo,2025-12-14 06:17:59.288435,0,0
OPEN,2025-12-14 06:18:19.288944,0,0
0,2025-12-14 06:21:58.487215,12184199,4
0,2025-12-14 06:22:08.325830,12184199,3
solo,2025-12-14 06:22:08.327917,0,0
OPEN,2025-12-14 06:22:28.328451,0,0
0,2025-12-14 06:29:06.843290,12184199,3
0,2025-12-14 06:29:08.959214,12184199,4
solo,2025-12-14 06:29:08.961102,0,0
OPEN,2025-12-14 06:29:28.961886,0,0
0,2025-12-14 07:40:31.977577,12183119106,4
0,2025-12-14 07:40:34.697593,12183119106,3
solo,2025-12-14 07:40:34.699754,0,0
OPEN,2025-12-14 07:40:54.700376,0,0
0,2025-12-14 07:43:34.363516,12183119106,3
0,2025-12-14 07:43:38.403030,12183119106,4
solo,2025-12-14 07:43:38.404951,0,0
OPEN,2025-12-14 07:43:58.405987,0,0
0,2025-12-14 07:45:45.743820,12183119106,4
0,2025-12-14 07:45:47.590191,12183119106,3
solo,2025-12-14 07:45:47.592088,0,0
OPEN,2025-12-14 07:46:07.592897,0,0
0,2025-12-14 07:49:45.510122,12184170176,4
0,2025-12-14 07:49:50.762563,12183119106,3
start Lindzey,2025-12-14 07:49:53.523900,0,0
1,2025-12-14 07:50:13.962843,12184170176,4
2,2025-12-14 07:50:15.667187,12183119106,4
End Lindzey,2025-12-14 07:50:25.669034,0,0
OPEN,2025-12-14 07:50:35.669483,0,0
0,2025-12-14 07:50:58.363113,12184170176,4
0,2025-12-14 07:51:05.463033,12184170176,3
solo,2025-12-14 07:51:05.465163,0,0
OPEN,2025-12-14 07:51:25.466305,0,0
0,2025-12-14 07:53:04.094449,12183119106,4
1,2025-12-14 07:53:05.139281,12183119106,4
0,2025-12-14 07:53:24.437749,12183119106,3
solo,2025-12-14 07:53:24.439405,0,0
OPEN,2025-12-14 07:53:44.440225,0,0
0,2025-12-14 07:53:54.825334,12183119106,3
0,2025-12-14 07:54:07.079005,12183119106,4
solo,2025-12-14 07:54:07.080649,0,0
OPEN,2025-12-14 07:54:37.265396,0,0
0,2025-12-14 07:54:39.510609,12183119106,4
0,2025-12-14 07:54:43.264681,12183119106,3
solo,2025-12-14 07:54:43.266701,0,0
1,2025-12-14 07:54:46.763183,12183119106,3
OPEN,2025-12-14 07:55:06.765835,0,0
0,2025-12-14 07:55:20.969097,12184170176,3
0,2025-12-14 07:55:26.350315,12184170176,4
solo,2025-12-14 07:55:26.352307,0,0
OPEN,2025-12-14 07:55:46.352829,0,0
0,2025-12-14 07:56:52.521051,12184170176,4
0,2025-12-14 07:56:57.019987,12184170176,3
solo,2025-12-14 07:56:57.022145,0,0
OPEN,2025-12-14 07:57:17.022800,0,0
0,2025-12-14 07:58:11.551948,12183119106,3
0,2025-12-14 07:58:15.539245,12183119106,4
solo,2025-12-14 07:58:15.540864,0,0
OPEN,2025-12-14 07:58:35.541496,0,0
0,2025-12-14 08:00:24.103161,12184170176,3
0,2025-12-14 08:00:44.652083,12184170176,4
solo,2025-12-14 08:00:44.653930,0,0
OPEN,2025-12-14 08:01:04.654778,0,0
initialize,2025-12-14 08:22:45.058644,0,3
initialize,2025-12-14 08:22:45.058648,0,4
initialize,2025-12-14 08:23:10.636665,0,3
initialize,2025-12-14 08:23:10.636669,0,4
initialize,2025-12-14 08:23:34.249305,0,3
initialize,2025-12-14 08:23:34.249310,0,4
OPEN,2025-12-14 08:23:41.262537,0,0
0,2025-12-14 08:31:34.283029,12184199,4
OPEN,2025-12-14 08:31:54.283469,0,0
0,2025-12-14 08:39:08.418841,12184199,3
0,2025-12-14 08:39:11.400639,12184199,4
solo,2025-12-14 08:39:11.402508,0,0
OPEN,2025-12-14 08:39:31.403144,0,0
0,2025-12-14 08:40:03.279999,12186161185,4
1,2025-12-14 08:40:03.962562,12184199,4
followerB,2025-12-14 08:40:03.964136,0,0
sequence,2025-12-14 08:40:03.976030,0,0
0,2025-12-14 08:40:05.346449,12186161185,3
1,2025-12-14 08:40:06.248781,12184199,3
OPEN,2025-12-14 08:40:26.250758,0,0
0,2025-12-14 08:41:50.044232,12184199,3
0,2025-12-14 08:42:12.920358,12184199,4
solo,2025-12-14 08:42:12.922037,0,0
OPEN,2025-12-14 08:42:32.922609,0,0
0,2025-12-14 08:43:10.337068,12184199,4
0,2025-12-14 08:43:17.088514,12184199,3
solo,2025-12-14 08:43:17.090324,0,0
OPEN,2025-12-14 08:43:37.090931,0,0
0,2025-12-14 08:43:44.015245,12184199,3
0,2025-12-14 08:44:00.164312,12184199,4
solo,2025-12-14 08:44:00.165896,0,0
OPEN,2025-12-14 08:44:20.166511,0,0
0,2025-12-14 08:44:59.637524,12184199,4
0,2025-12-14 08:45:07.349299,12184199,3
solo,2025-12-14 08:45:07.351274,0,0
OPEN,2025-12-14 08:45:27.352091,0,0
0,2025-12-14 08:46:04.483978,12186161185,3
0,2025-12-14 08:46:09.952462,12186161185,4
solo,2025-12-14 08:46:09.954650,0,0
OPEN,2025-12-14 08:46:29.955714,0,0
0,2025-12-14 08:47:15.000049,12184199,3
1,2025-12-14 08:47:21.682189,12184199,3
0,2025-12-14 08:47:31.604380,12184199,4
solo,2025-12-14 08:47:31.606071,0,0
1,2025-12-14 08:47:35.094428,12184199,4
OPEN,2025-12-14 08:47:55.096294,0,0
0,2025-12-14 08:55:53.539150,12184199,4
0,2025-12-14 08:56:00.666266,12184199,3
solo,2025-12-14 08:56:00.667942,0,0
OPEN,2025-12-14 08:56:20.668668,0,0
0,2025-12-14 08:56:46.118385,12184199,3
0,2025-12-14 08:56:54.975467,12184199,4
solo,2025-12-14 08:56:54.977206,0,0
OPEN,2025-12-14 08:57:14.977978,0,0
0,2025-12-14 10:41:22.292640,12184260,4
0,2025-12-14 10:41:26.769289,12184260,3
solo,2025-12-14 10:41:26.770855,0,0
OPEN,2025-12-14 10:41:46.772012,0,0
0,2025-12-14 10:48:56.784766,12184260,3
0,2025-12-14 10:49:07.724710,12184260,4
solo,2025-12-14 10:49:07.727082,0,0
OPEN,2025-12-14 10:49:27.728154,0,0
0,2025-12-14 10:53:07.625700,12184260,4
0,2025-12-14 10:53:21.464895,12184260,3
solo,2025-12-14 10:53:21.467235,0,0
OPEN,2025-12-14 10:53:41.468230,0,0
0,2025-12-14 10:53:50.703120,12184260,3
0,2025-12-14 10:53:52.187868,12186161185,4
start Lindzey,2025-12-14 10:53:52.772708,0,0
1,2025-12-14 10:54:07.008248,12184260,3
2,2025-12-14 10:54:08.538500,12186161185,3
End Lindzey,2025-12-14 10:54:18.540445,0,0
OPEN,2025-12-14 10:54:28.541032,0,0
0,2025-12-14 10:54:38.534770,12184260,3
0,2025-12-14 10:54:49.021602,12184260,4
solo,2025-12-14 10:54:49.023398,0,0
OPEN,2025-12-14 10:55:19.025134,0,0
0,2025-12-14 10:55:26.675569,12184260,4
0,2025-12-14 10:55:36.468388,12184260,3
solo,2025-12-14 10:55:36.470138,0,0
OPEN,2025-12-14 10:55:56.471314,0,0
0,2025-12-14 10:55:58.463773,12184260,3
0,2025-12-14 10:56:04.203298,12184260,4
solo,2025-12-14 10:56:04.205294,0,0
OPEN,2025-12-14 10:56:24.206067,0,0
0,2025-12-14 10:57:55.851927,12184260,4
0,2025-12-14 10:57:58.824145,12184260,3
solo,2025-12-14 10:57:58.826428,0,0
OPEN,2025-12-14 10:58:18.827452,0,0
0,2025-12-14 10:58:36.407020,12186161185,3
0,2025-12-14 10:58:43.826362,12186161185,4
solo,2025-12-14 10:58:43.828551,0,0
OPEN,2025-12-14 10:59:13.829772,0,0
0,2025-12-14 11:01:56.979811,12184260,3
0,2025-12-14 11:01:59.606998,12184260,4
solo,2025-12-14 11:01:59.608502,0,0
OPEN,2025-12-14 11:02:19.609172,0,0
0,2025-12-14 11:02:41.395672,12186161185,4
0,2025-12-14 11:02:45.271986,12186161185,3
solo,2025-12-14 11:02:45.273797,0,0
OPEN,2025-12-14 11:03:05.274338,0,0
0,2025-12-14 11:05:03.138179,12186161185,3
0,2025-12-14 11:05:13.899514,12186161185,4
solo,2025-12-14 11:05:13.900979,0,0
OPEN,2025-12-14 11:05:33.901540,0,0
0,2025-12-14 11:05:36.810832,12186161185,4
1,2025-12-14 11:05:39.065752,12186161185,4
0,2025-12-14 11:05:46.882499,12186161185,3
solo,2025-12-14 11:05:46.884619,0,0
OPEN,2025-12-14 11:06:06.885265,0,0
0,2025-12-14 11:06:26.060902,12186161185,3
1,2025-12-14 11:06:34.655108,12186161185,3
0,2025-12-14 11:06:38.710439,12186161185,4
solo,2025-12-14 11:06:38.712175,0,0
OPEN,2025-12-14 11:06:58.712761,0,0
0,2025-12-14 11:07:01.349747,12186161185,4
0,2025-12-14 11:07:06.658535,12186161185,3
solo,2025-12-14 11:07:06.660625,0,0
OPEN,2025-12-14 11:07:26.661241,0,0
0,2025-12-14 11:07:36.154666,12186161185,3
0,2025-12-14 11:07:37.288675,12186161185,4
solo,2025-12-14 11:07:37.290263,0,0
OPEN,2025-12-14 11:07:57.290835,0,0
0,2025-12-14 11:15:36.416838,12184170176,4
0,2025-12-14 11:15:38.683792,12184170176,3
solo,2025-12-14 11:15:38.685555,0,0
OPEN,2025-12-14 11:15:58.686098,0,0
0,2025-12-14 11:20:09.655251,12184260,4
0,2025-12-14 11:20:11.186804,12184260,3
solo,2025-12-14 11:20:11.255487,0,0
OPEN,2025-12-14 11:20:31.256113,0,0
0,2025-12-14 11:20:55.905102,12184260,4
OPEN,2025-12-14 11:21:15.905491,0,0
0,2025-12-14 11:21:36.093704,12183119106,4
1,2025-12-14 11:21:41.562572,12186161185,4
followerB,2025-12-14 11:21:41.564047,0,0
sequence,2025-12-14 11:21:42.489069,0,0
0,2025-12-14 11:21:46.081937,12186161185,3
OPEN,2025-12-14 11:22:06.096100,0,0
0,2025-12-14 11:22:14.769749,12184170176,3
0,2025-12-14 11:22:17.641776,12184170176,4
solo,2025-12-14 11:22:17.643897,0,0
OPEN,2025-12-14 11:22:37.644452,0,0
0,2025-12-14 11:22:39.566746,12184199,4
0,2025-12-14 11:22:40.958226,12184199,3
solo,2025-12-14 11:22:40.960127,0,0
OPEN,2025-12-14 11:23:00.961083,0,0
0,2025-12-14 11:24:23.717604,12186161185,3
0,2025-12-14 11:24:25.353296,12186161185,4
solo,2025-12-14 11:24:25.354805,0,0
OPEN,2025-12-14 11:24:45.355630,0,0
0,2025-12-14 11:26:49.607491,12183119106,3
0,2025-12-14 11:26:56.215908,12183119106,4
solo,2025-12-14 11:26:56.217729,0,0
OPEN,2025-12-14 11:27:16.218836,0,0
0,2025-12-14 11:27:48.776313,12184170176,4
0,2025-12-14 11:27:58.490798,12184170176,3
solo,2025-12-14 11:27:58.492358,0,0
OPEN,2025-12-14 11:28:18.493421,0,0
0,2025-12-14 11:28:46.749248,12184170176,3
0,2025-12-14 11:29:02.065792,12184170176,4
solo,2025-12-14 11:29:02.067842,0,0
OPEN,2025-12-14 11:29:22.068963,0,0
0,2025-12-14 11:29:34.142990,12184199,3
0,2025-12-14 11:29:42.973762,12184199,4
solo,2025-12-14 11:29:42.975660,0,0
OPEN,2025-12-14 11:30:02.976768,0,0
0,2025-12-14 11:31:38.974777,12184170176,4
0,2025-12-14 11:31:42.958538,12184170176,3
solo,2025-12-14 11:31:42.960275,0,0
OPEN,2025-12-14 11:32:02.961358,0,0
0,2025-12-14 11:33:45.797096,12184170176,3
0,2025-12-14 11:34:08.644967,12184170176,4
solo,2025-12-14 11:34:08.647211,0,0
OPEN,2025-12-14 11:34:28.648316,0,0
0,2025-12-14 11:34:33.865440,12184170176,4
1,2025-12-14 11:34:36.109677,12184170176,4
0,2025-12-14 11:34:43.564078,12184170176,3
solo,2025-12-14 11:34:43.566023,0,0
OPEN,2025-12-14 11:35:03.567198,0,0
0,2025-12-14 11:36:41.206546,12184170176,3
0,2025-12-14 11:36:47.554430,12184199,4
start Lindzey,2025-12-14 11:36:49.081655,0,0
1,2025-12-14 11:37:11.607572,12184199,4
2,2025-12-14 11:37:12.591199,12184170176,4
End Lindzey,2025-12-14 11:37:22.593102,0,0
OPEN,2025-12-14 11:37:32.593560,0,0
0,2025-12-14 11:41:39.196452,12184199,4
0,2025-12-14 11:41:41.731035,12184199,3
solo,2025-12-14 11:41:41.732513,0,0
OPEN,2025-12-14 11:42:01.733319,0,0
0,2025-12-14 11:45:02.145104,12183119106,4
1,2025-12-14 11:45:02.957470,12184170176,4
followerB,2025-12-14 11:45:02.958980,0,0
sequence,2025-12-14 11:45:04.311480,0,0
0,2025-12-14 11:45:07.819862,12183119106,3
1,2025-12-14 11:45:08.711243,12184170176,3
OPEN,2025-12-14 11:45:28.714271,0,0
0,2025-12-14 11:46:50.212599,12183119106,3
0,2025-12-14 11:46:54.922061,12183119106,4
solo,2025-12-14 11:46:54.924195,0,0
OPEN,2025-12-14 11:47:14.925220,0,0
0,2025-12-14 11:53:42.013172,12184170176,3
1,2025-12-14 11:53:48.195524,12184170176,3
0,2025-12-14 11:53:53.705802,12184170176,4
solo,2025-12-14 11:53:53.707552,0,0
OPEN,2025-12-14 11:54:13.708529,0,0
0,2025-12-14 11:57:25.734649,12184199,3
0,2025-12-14 11:57:28.132408,12184199,4
solo,2025-12-14 11:57:28.134001,0,0
OPEN,2025-12-14 11:57:48.134538,0,0
0,2025-12-14 12:04:16.272946,12184170176,4
0,2025-12-14 12:04:19.763718,12184170176,3
solo,2025-12-14 12:04:19.765777,0,0
OPEN,2025-12-14 12:04:39.766569,0,0
0,2025-12-14 12:09:07.559752,12184170176,3
0,2025-12-14 12:09:13.231076,12184170176,4
solo,2025-12-14 12:09:13.232835,0,0
OPEN,2025-12-14 12:09:33.233453,0,0
